129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,279,102,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,282,103,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,283,105,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,284,107,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,285,109,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,286,112,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,288,114,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,289,117,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,289,120,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,291,124,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,292,127,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,293,131,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,6,136,294,135,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,296,139,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,False,0,False,False,False,False,False,False,False,False,False,False,6,136,297,144,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,False,0,False,False,False,False,False,False,False,False,False,False,6,136,298,149,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,298,154,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,300,159,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,301,165,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,303,171,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,304,177,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,305,183,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,306,190,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,307,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,307,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,6,136,307,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,False,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,307,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,307,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,307,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,306,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,306,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,303,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
129,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,301,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,300,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,299,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,297,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,296,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,294,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,293,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,293,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,290,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,288,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,287,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,285,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,283,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,281,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,280,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,278,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,False,False,False,False,False,False,False,True,6,136,277,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,True,False,False,False,False,False,False,False,6,136,277,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False
128,NOT_OVER,True,False,0,176,205,192,False,True,True,33686532,False,True,True,False,False,False,False,False,False,False,6,136,277,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False
